"name","species","family","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","d1","d2","d3","d4","d5","d6","d7","d8","d9","d10"
"B.karnyi.7.png","B.karnyi","Sarcophagidae",1,-0.0284997212843037,0.0952354070459253,-0.00880374213737677,0.0336147108862644,-0.000260785857350297,0.018070534693609,0.000416353890263598,0.00780866415495727,-0.00178499047733563,2.08166817117217e-17,-0.0295486280883258,-0.0170737669628264,-0.0243755948617752,-0.0137449874992055,-0.0149872351738024,-0.00605787260392889,-0.00697016791999095,-0.00161589551442818,-0.00386663840626735,-1.38777878078145e-17,0.0236235341097769,0.0411726013904025,0.0195267164255125,0.00458515814893555,-0.008309038840033,-0.0062116878639342,-0.00866560213059202,-0.00298686932667818,-0.000569898112225094,-0.247235871071061,-0.0505716492897483,-0.0458117510899565,0.0133983639031924,-0.00201285410660603,0.0128776155168649,-0.00545306605201023,-0.00077942376017971,-0.00851104285762401,-0.00117387636011537
"B.karnyi.8.png","B.karnyi","Sarcophagidae",1,-0.0255254064880752,0.103421321932746,-0.00555178998743224,0.0342551703037328,-0.0021299791391538,0.0193721692734618,0.00079762496967661,0.00817125878464991,-0.00358651397350416,-1.2490009027033e-16,-0.0167212492567492,-0.0116009424063352,-0.0222202003965871,-0.0124182264870711,-0.0104950159414013,-0.00275990874843926,-0.00576096937192228,-0.00251275955897747,-0.00410589277330525,-4.85722573273506e-17,0.0388009514557625,0.039882934511828,0.0194837950462984,0.0017318527640805,-0.00715525344742919,-0.00545240827013283,-0.00478355613674601,-0.000586607414318478,0.00138817561580369,-0.251215601432408,-0.0459772748193932,-0.0408397940802599,0.0110854551693799,-0.00331655022913358,0.0111311122906049,-0.00914527953973414,-0.00242068168542124,-0.00996067097523784,1.79972348143591e-05
"B.karnyi.9.png","B.karnyi","Sarcophagidae",1,-0.0242404855193111,0.0969125032735287,-0.00951527944281717,0.0321195025594188,-0.00265755623523694,0.0166028902569615,-0.000285878119741513,0.00831819590673867,-0.00146347276881403,-2.0122792321331e-16,-0.0241017035591686,-0.0122061695973621,-0.019246706245999,-0.0110513066235312,-0.0129324809828042,-0.00638456171028825,-0.0070142244009532,-0.00244315488786564,-0.00342542934090978,-6.41847686111419e-17,0.0159842104143055,0.0393187344220245,0.0174982576021188,0.00771789652873564,-0.00641438400555459,-0.00428837424586979,-0.0068041428511707,-0.0021473302279574,-0.00146599523548297,-0.243187902755711,-0.054531786966193,-0.0478203923326923,0.00757889047481142,-0.005677840830249,0.0124025777591378,-0.00598956680301386,0.000822089704028951,-0.0085982179240863,-3.49042530897232e-05
"C.vicina.1.png","C.vicina","Calliphoridae",1,-0.0196287341451633,0.0972081456709781,0.00197610898920934,0.0305170717786263,0.000993345765840917,0.00779035991458417,-0.00188504118529643,0.00133589405848833,-0.000593065407384218,1.94289029309402e-16,-0.0412785300491458,-0.0169604625514416,-0.0214686646473705,-0.00388608484418878,-0.00991136102545388,-0.00050116461422742,-0.00828464033654858,-0.00177014309670858,-0.00730002715713117,8.32667268468867e-17,0.0472936114228764,0.040587784051318,0.00148503316257035,-0.00539306770089556,-0.0100465585416427,0.00012954329875807,0.00147320234054873,0.0046826296012954,-0.00319760495109761,-0.309102090546381,-0.0539778663956504,-0.0392640375927784,0.0193467226957122,-0.00875144755148856,-0.00663197806690729,-0.0150763640728269,-0.00462758537618521,-0.00355089235298032,0.00437533243680478
"C.vicina.10.png","C.vicina","Calliphoridae",1,0.0990060446597777,0.0154678389499752,0.0620404204938985,0.0100420663468527,0.0118124485092749,0.0204555144263453,-0.00927369235574205,0.00670078378742505,-0.00137900918035425,1.11022302462516e-16,-0.0483984733150726,-0.012523437287274,-0.0407016809983184,0.001371154586021,-0.0197953781196319,0.00556795235392753,-0.0071235239112076,0.000532250593834852,-0.00406096124101059,5.55111512312578e-17,0.0580808602356084,0.0302813284215185,0.0277455869447668,-0.0157563525830937,-0.011625471444564,-0.0128709167538063,-0.00128157211086937,0.00406121348449896,0.00109135472285573,-0.320492219702021,-0.0790173207780312,-0.0249510061156198,-0.0134233736279855,0.0183021229570361,-0.0160993346835726,-0.000801883020316186,-0.0208504369048407,7.70180017479411e-05,-0.00641850307237748
"C.vicina.100.png","C.vicina","Calliphoridae",1,-0.0219669187549881,0.103352063157845,0.000341139053045327,0.036751331634059,-0.000135134049166501,0.0133161343036049,-0.00357033676484007,0.00341743205969108,-0.00245818780982183,2.08166817117217e-17,-0.0364217964541324,-0.0140644558763066,-0.0204378268537656,-0.00317302097360792,-0.00777081487624789,0.0013083743899225,-0.00545421774934725,-0.00104124169696438,-0.00647863015526483,-2.25514051876985e-17,0.0352977116856162,0.0330425955157035,0.00731996660143541,-0.00881964699343891,-0.0124234147832788,-0.00108570504409879,0.00254078835995121,0.0046651838480175,-0.000849712414847909,-0.293040079810491,-0.0413326339901309,-0.0332065328784946,0.0154958415195792,-0.00919000836419304,-0.00245324296280768,-0.0173673485073592,-0.00533764123889615,-0.00546933244286745,0.00278740259639635
"C.vicina.11.png","C.vicina","Calliphoridae",1,-0.0246413884052795,0.0930221340127746,-0.00263682510977558,0.0332651563368253,0.00255001172219029,0.0130014987340627,-0.00147596385656367,0.00234534908380781,-0.0032363530286519,8.67361737988404e-17,-0.0272675819694159,-0.0189220393536122,-0.0210934227118764,-0.0106676184851137,-0.00836717869992473,-0.00208027245728144,-0.00253117685982248,-0.00145883859535101,-0.00316572337831687,2.51534904016637e-17,0.0264793192434667,0.0384810018717881,0.0168065036302516,-0.00450717242878568,-0.0107352774351996,-0.00950958315789857,-0.00382178979444397,6.79547743241474e-05,0.00169352213195172,-0.288434204116477,-0.0616150174035527,-0.0452296954518095,0.00676994393528616,-0.00278884234923756,0.00145621276145426,-0.0101343221590502,-0.00700376094903517,-0.0083859545369248,0.000143285861856076
"C.vicina.12.png","C.vicina","Calliphoridae",1,-0.0294967761459548,0.102863383694004,-0.00203789695828604,0.0377201492677567,-0.00147185760382516,0.0143333767487508,-0.00519708247974209,0.00294440425038459,-0.00430611471430949,-1.73472347597681e-17,-0.0437201001253753,-0.0210635778708265,-0.0245868021465416,-0.00621956837159589,-0.00985508363147867,-0.000217670741025624,-0.00543374833963791,-0.00169021416149507,-0.00752339892021784,9.32413868337534e-17,0.042620460702583,0.0398644971009634,0.00706848993976486,-0.00819777768275268,-0.0157090029179954,-0.00130900322693344,0.00264233915459163,0.00303979604946725,-0.00195708084732547,-0.296447735703218,-0.0543281130533473,-0.0367714422280807,0.0178439537978267,-0.00481259093490151,-0.00256396246192929,-0.0199525255302196,-0.00314546345445104,-0.00432605965918404,0.00339526167813349
"C.vicina.13.png","C.vicina","Calliphoridae",1,-0.0257202183679152,0.099894719824367,-4.86758845727672e-05,0.0352815827548365,0.000170019130481056,0.012265894735332,-0.00346220305837634,0.00271598993748013,-0.00333440346302178,-5.55111512312578e-17,-0.0371995697985725,-0.0201759081048952,-0.0223832056293836,-0.00692766336679179,-0.00759435177456733,-0.00127021978436833,-0.00402804883037895,-0.00215423741557794,-0.00463573479571309,2.08166817117217e-17,0.0376216220476567,0.0416054968803155,0.00956625438475136,-0.00933993117292015,-0.0131175054131457,-0.00465116185230996,-0.000274252516786498,0.00409892453439322,0.000747550355021359,-0.303142034293023,-0.0408368486418611,-0.044546942063708,0.0168991146612049,-0.00914811028289494,0.000111278177722225,-0.0184809599853814,-0.00297333014222903,-0.00884959868968447,0.00542427379789321
"C.vicina.14.png","C.vicina","Calliphoridae",1,-0.0165396910217241,0.0852454220559925,0.00703455380029459,0.025939741822293,0.00951301626971354,0.006192033420039,0.00209810065727726,-0.00293387785320299,-0.000881164093882711,-1.2490009027033e-16,-0.0357422207662913,-0.0192674569179109,-0.0264148043928508,-0.00855346998809436,-0.0111306190630634,0.00155857431864448,-0.00599418290212972,0.00105265843053623,-0.00712624120489529,-4.85722573273506e-17,0.0303251911127948,0.0403768758927314,0.0151600670521119,-0.0023271799073132,-0.0119966432948061,-0.00761782676935085,-0.00372708013889305,0.00302466056277571,0.00106218768894637,-0.294843803062839,-0.0584365562189179,-0.0432311495947163,0.00750290880586087,-0.00470354402113708,0.00221073758026561,-0.0118739520184731,-0.0089280667207168,-0.00914151494528249,0.000126254711996143
"C.vicina.15.png","C.vicina","Calliphoridae",1,-0.0156776746226775,0.102460398948256,-0.000706436327205461,0.0366603898794161,-0.00403187029446801,0.012852226752969,-0.00500901804449678,0.00438478834475958,-0.00196568965386038,1.94289029309402e-16,-0.0318589434203343,-0.00986822386397466,-0.0193977165020823,-0.000586914045364036,-0.00686445522057596,-0.000602516126899242,-0.00569631828594017,-0.00281056900909793,-0.00561058602595302,4.85722573273506e-17,0.047738980123391,0.0363050770939629,0.00634013640262485,-0.0095701442836349,-0.00843861724855775,0.00102050727187891,0.00435403079320016,0.003068066186369,-0.00116693834664707,-0.305287790984001,-0.0435564395322747,-0.0326566061407031,0.0126091885044056,-0.01334239957942,-0.00385192506709546,-0.0181221229546054,-0.00273500411775921,-0.00318917099260799,0.00352878481145699
"C.vicina.16.png","C.vicina","Calliphoridae",1,-0.0235198532167689,0.102127066300504,0.00126030457963287,0.0369351907647209,0.000361700085148479,0.0124469888333244,-0.00345643859703287,0.00275049073057852,-0.0020363059862415,-1.2490009027033e-16,-0.0387253234594406,-0.0177505733484221,-0.0222270657074205,-0.00420228721849886,-0.00742224111620153,0.00112861511281483,-0.0055257208673896,-0.000978610649924673,-0.00652146408901611,3.81639164714898e-17,0.0368164352804905,0.0379762417168093,0.00494521889839789,-0.00855676065387963,-0.0152990257135136,-0.00201627621785771,0.00065177766733634,0.00472048917909253,-0.00114499270196318,-0.288089666285059,-0.0449816016662786,-0.034402591068995,0.0153581498177743,-0.00811812546109912,-0.00162367400857536,-0.0179587367111488,-0.00498731944660814,-0.00603730779435839,0.0038200588181147
"C.vicina.17.png","C.vicina","Calliphoridae",1,-0.0248328909514734,0.0990898210381659,-0.00217118904906198,0.0366943751057925,-0.000729664861912959,0.0135610479865495,-0.00466034430097721,0.00405390663728013,-0.00378577267196214,2.77555756156289e-17,-0.0325703124467339,-0.0192848283028484,-0.0215719949180704,-0.00784413303910781,-0.00746525478175632,-0.00120976962843428,-0.00487751859097026,-0.00223086379015168,-0.00605409237969551,-1.73472347597681e-17,0.0439872828335256,0.0398490892626259,0.0101760602421678,-0.00719402365711949,-0.0114521798849205,-0.00516438759296454,0.00205818546978048,0.00464769112648339,-0.000223726782100781,-0.297967563535713,-0.0492835692543813,-0.0406792746866333,0.0139669139014829,-0.00690151179992829,-0.000237790844257254,-0.01724755275579,-0.0043143771132617,-0.00603616529367035,0.00334532827682121
"C.vicina.18.png","C.vicina","Calliphoridae",1,-0.00626971996440876,0.0894974241651341,0.0149506223610736,0.0290489934821585,0.00824346983461787,0.00729917966028444,0.00206563821231163,-0.00171932641827659,0.00186294596617648,-8.32667268468867e-17,-0.0378888581105235,-0.0231371891339414,-0.0207447977615943,-0.00519517058248403,-0.00935108098141504,0.00363117203251033,-0.00985675346687474,0.00341511284455487,-0.0107463450180912,-2.77555756156289e-17,0.0357727360465662,0.039292747501413,0.0078112089343568,-0.00551127726408254,-0.0140795949795538,-0.00371810968461234,0.000497387174321372,0.00504738807609002,0.000531251020711387,-0.285291471943091,-0.057350187292872,-0.0287790899749203,0.00993157722292654,-0.00193938761761787,-0.00477725519246722,-0.0142893566906918,-0.0090144184052889,-0.00300685990888281,0.000797927308498072
"C.vicina.19.png","C.vicina","Calliphoridae",1,-0.026911201912152,0.0957627303977243,-0.00276986283765895,0.0352014406101659,0.000740108827645409,0.013017550067681,-0.00440222839136464,0.00292683366252318,-0.0045973613772737,1.17961196366423e-16,-0.0329987265789515,-0.0193820691791401,-0.0219713064231128,-0.00965796834958586,-0.00752451913776025,-0.00170802101269503,-0.0036678122259015,-0.00250263385009337,-0.00437554635440406,7.28583859910259e-17,0.0369443298445527,0.0395725370785804,0.0141500835174408,-0.00406738484937776,-0.0114796544877376,-0.008370174790508,-0.000760326799073234,0.00397580893219506,0.00278475013194501,-0.305309807570845,-0.0501273429906157,-0.0472214679223448,0.0144453411227364,-0.00659957990913911,0.00316450212841077,-0.0153245061843734,-0.00709131599833242,-0.00998883388433955,0.00351003702574979
"C.vicina.2.png","C.vicina","Calliphoridae",1,0.0752941587517746,0.0235512276052963,0.0543957500518847,-0.00594504374541037,0.026646165971555,0.00094220571282672,0.00853207766382515,-0.00124582648490438,0.00349416019762211,-2.22044604925031e-16,-0.0368778061621184,-0.00652358739704169,-0.0316060058626726,-0.00748719213789132,-0.0115320574620825,-0.00986217085263346,0.00458358579897559,-0.0120317702295838,0.00746645162112841,-1.2490009027033e-16,0.0235689233166272,0.0327264975595798,0.0228799803409396,0.00495657956106475,-0.000782950100205547,-0.0128743527828786,-0.00452598131923812,-0.0080952752278127,0.00308628902132587,-0.255202645953179,-0.0862247371000771,-0.0369464905840601,-0.0182999232564682,0.00392576722854475,2.43419979776885e-05,-0.00126235544523985,-0.00613356158544589,-0.00905968748578364,-0.00509241041223349
"C.vicina.20.png","C.vicina","Calliphoridae",1,-0.00432669709896998,0.081199905680944,0.0130986054739326,0.0193758597521713,0.0133704982004183,0.000927956964448086,0.00742072058249078,-0.00601137210840681,0.00484802921528518,-5.55111512312578e-17,-0.0309894559948384,-0.013915358535531,-0.0222584334757937,-0.00623278005203862,-0.00974381407716741,0.000154587161270255,-0.00512218140028814,-0.000687946564974096,-0.00503092147895734,-4.16333634234434e-17,0.0399328851274622,0.037068132022003,0.0164709462361811,-0.00597854549806945,-0.00869114428280296,-0.00902286831472698,0.00155265222133531,9.83935106920948e-05,0.00437177782760826,-0.281660659472192,-0.0608815567945884,-0.0304921310807213,0.00213452171613834,0.00226160137138643,-0.00683142880552787,-0.0052749141321794,-0.0132060744372695,-0.000876870036841144,-0.00380046177498289
"C.vicina.21.png","C.vicina","Calliphoridae",1,-0.0100241927757849,0.0925390569185991,0.00305445127190894,0.0319507861459653,0.00221519278504505,0.0118573718296712,-0.00112925836812739,0.00120561621651717,-0.00120237403698521,-9.71445146547012e-17,-0.0213854715399802,-0.0188955166054853,-0.0126805147740974,-0.00995686899976151,-0.00447072974117329,-0.001682325924275,-0.00343574514827908,-0.000493159400405178,-0.00494680606311746,-1.73472347597681e-17,0.0302584440835049,0.0385726679682321,0.0127765438110378,-0.000510320173838641,-0.0117453188138374,-0.00370969181551196,-0.00198706947772352,0.00518319027221526,0.00217282894998037,-0.271086290745784,-0.0595798059574006,-0.0398370032509289,0.00849891454836497,-0.0040808601695474,0.000895921604134464,-0.0134828869536414,-0.00877411992344982,-0.00578369734552765,-0.00134789182009829
"C.vicina.22.png","C.vicina","Calliphoridae",1,-0.0205031291810771,0.0986963550518193,-0.000668962177661744,0.0354506277748858,0.000629633945772614,0.0120953573907738,-0.00386003591794298,0.00239104282286583,-0.00279064234438177,-1.04083408558608e-17,-0.0335770524742069,-0.0154272623442443,-0.021376017713101,-0.00529209211381178,-0.00736804701357823,0.00192108341174546,-0.00546588565539375,0.000212274097721047,-0.00674964094333986,1.12757025938492e-17,0.0407998459917762,0.0371242547325487,0.00645593907908856,-0.00775801215779201,-0.0131577754775417,-0.00302720381928976,0.000845669318466853,0.00502790947117801,-0.000886505796064933,-0.300186600847175,-0.0448685514826982,-0.0392225554808906,0.0134520652144169,-0.0101505718379263,-0.0008479976104281,-0.017473011461179,-0.00581237048014833,-0.00589876347298927,0.00210747740826052
"C.vicina.23.png","C.vicina","Calliphoridae",1,-0.0205359255912634,0.0992388198471564,0.00102292606057135,0.0340678998045574,-2.47959554239056e-05,0.0098811978231106,-0.00386995375786836,0.00233257968865825,-0.00145855569000879,-5.55111512312578e-17,-0.0367817509027848,-0.0155823774605965,-0.0220589722679785,-0.00291890071084584,-0.00811774559640843,0.00127717215577058,-0.00698178284689955,-0.001564786206317,-0.00666678795427484,-1.38777878078145e-17,0.048804504605406,0.0361705703089539,0.00529232194311439,-0.00866305664296044,-0.0122594970704804,-0.000318965759285522,0.000150670171004344,0.00567273637473927,-0.00368280025848622,-0.294753338713378,-0.0521971158181391,-0.0342243841776302,0.0116472338804081,-0.00869879639565715,-0.00514961589925424,-0.0165893297680263,-0.00526783441143017,-0.00373387216102228,0.00327780312093394
"C.vicina.24.png","C.vicina","Calliphoridae",1,0.0538871467585179,0.0436859414716897,0.0493529236592691,0.00304029475585873,0.0228243426874594,0.00342527714212906,0.00051831131617465,0.00479337555537306,-0.00473536464230208,2.22044604925031e-16,-0.0537329209215709,0.0102989608791338,-0.0539511334940465,0.0241622497949292,-0.0358081413079093,0.0193095170963859,-0.0169369119647528,0.00215221532290608,-0.00260198992282112,1.38777878078145e-17,0.0206291710518313,0.0419511016707928,0.0106031672047843,0.00174979539700768,-0.0154726451325191,-0.00425898197009563,-0.00560334421154513,0.00405482904198728,0.00300975355289449,-0.277555334692689,-0.0723907662154402,-0.028722633654052,-0.0062212157218919,0.00989234852064665,-0.0106921184623778,-0.00257320192008324,-0.0150350471851469,-0.00398290186177288,-0.00217967876134048
"C.vicina.25.png","C.vicina","Calliphoridae",1,-0.027831765385955,0.101453917077271,-0.00136229980103408,0.0377632076315068,-0.000688369556169286,0.0128309686384453,-0.00464580661398545,0.0031418954085215,-0.00343661221186965,-1.04083408558608e-16,-0.0407514252930145,-0.0184301180888757,-0.0245680188332075,-0.00586649155067823,-0.00870360972372358,0.000437529150150068,-0.00613718988143085,-0.00156677409731314,-0.00687113759330093,-1.38777878078145e-17,0.0349955026863443,0.039701020586617,0.0087359322736124,-0.00756694465744733,-0.012401962364774,-0.00433725004970711,0.000417296206086715,0.00385880897355045,0.000611100385977316,-0.301555997553554,-0.0484924397498069,-0.0371777019802814,0.0176265914853088,-0.0103731054464105,-0.00129297949316743,-0.0164860926457462,-0.00600006142249871,-0.00623358965768634,0.00368104852172258
"C.vicina.26.png","C.vicina","Calliphoridae",1,-0.0205831049905525,0.0924582458951364,0.00522397659820763,0.030842812024949,0.00743515249632426,0.00892535347773223,0.00166375757765425,-0.00138230195728201,0.00072092627475271,1.66533453693773e-16,-0.0358984956552772,-0.0173269899655025,-0.0256474412966702,-0.00707117859751655,-0.0104332273290895,0.00129039769847012,-0.00602445774755064,-0.00033856398640392,-0.0073652429843454,5.55111512312578e-17,0.0263529930899434,0.0412932312436094,0.0120226229151347,-0.00760855872759459,-0.0146571183987654,-0.00404523133554776,-0.00192291612020659,0.00337855942871934,-0.000224591137516963,-0.308682475290255,-0.0504627309039263,-0.033557981568843,0.0135545364450727,-0.00561022420191167,-0.000896795490655187,-0.013898277787772,-0.00723250662526562,-0.00586765166789057,0.00210595544160484
"C.vicina.27.png","C.vicina","Calliphoridae",1,-0.0193767259286547,0.0970587931910504,0.00095253288995231,0.0313015369344588,-0.000631275254252769,0.0101458532643093,-0.0036078973976795,0.00261707598015422,-0.00348202507455808,1.97758476261356e-16,-0.036148984856473,-0.0141922159724024,-0.0214761830886692,-0.0026559054165387,-0.0101927529859856,0.00145741146167637,-0.00778098949007639,0.000719989250828953,-0.00736031289022182,6.85215773010839e-17,0.0340659596342164,0.0432082901482386,0.00971856828785653,-0.00523539844363956,-0.0141535730927083,-0.00158153018886285,-0.000288886560749918,0.00506510113402688,-0.00235850286350082,-0.312430713730467,-0.0579601708537721,-0.0409805750651279,0.0125643090283872,-0.00971945530313158,-0.00283544280544795,-0.0182417874262117,-0.00605518587421396,-0.00482406698499451,0.0051804551170718
